Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.0321300000, 0.0324969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778846549, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0326400000, 0.0330069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778846659, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0331500000, 0.0335169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778846768, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0336600000, 0.0340269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004321, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0341700000, 0.0345369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006084, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0346800000, 0.0350469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004102, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0351900000, 0.0355569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005865, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0357000000, 0.0360669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053003883, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0362100000, 0.0365769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005646, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0367200000, 0.0370869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007410, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0372300000, 0.0375969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005428, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0377400000, 0.0381069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007191, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0382500000, 0.0386169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005209, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0387600000, 0.0391269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006972, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0392700000, 0.0396369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004990, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0397800000, 0.0401469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006753, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0402900000, 0.0406569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004771, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0408000000, 0.0411669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006534, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0413100000, 0.0416769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004552, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0418200000, 0.0421869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006315, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0423300000, 0.0426969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004333, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0428400000, 0.0432069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006096, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0433500000, 0.0437169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004114, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0438600000, 0.0442269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005877, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0443700000, 0.0447369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053003895, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0448800000, 0.0452469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005658, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0453900000, 0.0457569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007421, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0459000000, 0.0462669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005439, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0464100000, 0.0467769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007202, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0469200000, 0.0472869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005220, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0474300000, 0.0477969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006983, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0479400000, 0.0483069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005001, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0484500000, 0.0488169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006764, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0489600000, 0.0493269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004782, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0494700000, 0.0498369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006545, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0499800000, 0.0503469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004563, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0504900000, 0.0508569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006326, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0510000000, 0.0513669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004344, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0515100000, 0.0518769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006107, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0520200000, 0.0523869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004125, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0525300000, 0.0528969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005888, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0530400000, 0.0534069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053003906, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0535500000, 0.0539169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005669, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0540600000, 0.0544269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007432, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0545700000, 0.0549369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005450, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0550800000, 0.0554469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007213, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0555900000, 0.0559569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005231, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0561000000, 0.0564669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006994, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0566100000, 0.0569769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005012, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0571200000, 0.0574869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006775, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0576300000, 0.0579969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004793, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0581400000, 0.0585069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006556, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0586500000, 0.0590169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004574, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0591600000, 0.0595269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006337, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0596700000, 0.0600369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004355, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0601800000, 0.0605469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006118, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0606900000, 0.0610569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004136, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0612000000, 0.0615669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005899, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0617100000, 0.0620769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053003917, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0622200000, 0.0625869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005680, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0627300000, 0.0630969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007443, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0632400000, 0.0636069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005461, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0637500000, 0.0641169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007224, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0642600000, 0.0646269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005242, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0647700000, 0.0651369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007006, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0652800000, 0.0656469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005024, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0657900000, 0.0661569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006787, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0663000000, 0.0666669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053008550, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0668100000, 0.0671769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053002823, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0673200000, 0.0676869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004586, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0678300000, 0.0681969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053006349, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0683400000, 0.0687069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053008112, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0688500000, 0.0692169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053002385, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0693600000, 0.0697269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053004148, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0698700000, 0.0702369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053005911, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0703800000, 0.0707469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, 1.7053007674, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
