Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.6900000000, 0.6903669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527033763, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6950000000, 0.6953669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527036256, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7000000000, 0.7003669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527038749, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7050000000, 0.7053669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526983629, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7100000000, 0.7103669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526986122, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7150000000, 0.7153669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526988615, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7200000000, 0.7203669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526991107, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7250000000, 0.7253669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526993600, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7300000000, 0.7303669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526996093, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7350000000, 0.7353669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526998585, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7400000000, 0.7403669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527001078, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7450000000, 0.7453669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527003571, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7500000000, 0.7503669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527006063, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7550000000, 0.7553669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527008556, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7600000000, 0.7603669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527011048, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7650000000, 0.7653669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527013541, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7700000000, 0.7703669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527016034, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7750000000, 0.7753669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527018526, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7800000000, 0.7803669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527021019, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7850000000, 0.7853669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527023512, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7900000000, 0.7903669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527026004, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7950000000, 0.7953669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527028497, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8000000000, 0.8003669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527030990, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8050000000, 0.8053669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527033482, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8100000000, 0.8103669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527035975, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8150000000, 0.8153669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527038467, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8200000000, 0.8203669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527040960, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8250000000, 0.8253669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527043453, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8300000000, 0.8303669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527045945, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8350000000, 0.8353669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526990826, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8400000000, 0.8403669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526993319, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8450000000, 0.8453669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526995811, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8500000000, 0.8503669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526998304, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8550000000, 0.8553669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527000797, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8600000000, 0.8603669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527003289, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8650000000, 0.8653669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527005782, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8700000000, 0.8703669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527008275, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8750000000, 0.8753669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527010767, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8800000000, 0.8803669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527013260, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8850000000, 0.8853669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527015752, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8900000000, 0.8903669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527018245, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.8950000000, 0.8953669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527020738, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9000000000, 0.9003669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527023230, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9050000000, 0.9053669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527025723, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9100000000, 0.9103669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527028216, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9150000000, 0.9153669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527030708, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9200000000, 0.9203669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527033201, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9250000000, 0.9253669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527035694, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9300000000, 0.9303669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527038186, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9350000000, 0.9353669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527040679, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9400000000, 0.9403669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527043172, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9450000000, 0.9453669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527045664, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9500000000, 0.9503669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527048157, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9550000000, 0.9553669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527050649, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9600000000, 0.9603669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526995530, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9650000000, 0.9653669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7526998023, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9700000000, 0.9703669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527000515, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9750000000, 0.9753669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527003008, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9800000000, 0.9803669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527005501, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9850000000, 0.9853669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527007993, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9900000000, 0.9903669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527010486, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.9950000000, 0.9953669205, 0.0002000000, 0.0000157560, 8258900000.0000000000, -4.7527012979, 14.9386439731, 0.0050000000, angry_zebra_sas, Tx-angry_zebra_sas, Search, LPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
