Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.8808000000, 0.8811669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811473601, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8832000000, 0.8835669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811495766, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8854000000, 0.8857669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811506327, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8878000000, 0.8881669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811468571, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8900000000, 0.8903669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811479131, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8924000000, 0.8927669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811501297, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8946000000, 0.8949669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811511857, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8970000000, 0.8973669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811474101, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8992000000, 0.8995669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811484662, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9016000000, 0.9019669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811506827, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9038000000, 0.9041669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811517387, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9062000000, 0.9065669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811479632, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9084000000, 0.9087669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811490192, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9108000000, 0.9111669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811512357, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9130000000, 0.9133669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811462997, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9154000000, 0.9157669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811485162, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9176000000, 0.9179669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811495722, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9200000000, 0.9203669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811517888, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9222000000, 0.9225669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811468527, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9246000000, 0.9249669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811490692, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9268000000, 0.9271669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811501253, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9292000000, 0.9295669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811463497, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9314000000, 0.9317669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811474057, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9338000000, 0.9341669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811496223, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9360000000, 0.9363669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811506783, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9384000000, 0.9387669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811469027, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9406000000, 0.9409669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811479587, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9430000000, 0.9433669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811501753, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9452000000, 0.9455669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811512313, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9476000000, 0.9479669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811474557, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9498000000, 0.9501669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811485118, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9522000000, 0.9525669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811507283, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9544000000, 0.9547669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811457922, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9568000000, 0.9571669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811480088, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9590000000, 0.9593669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811490648, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9614000000, 0.9617669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811512813, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9636000000, 0.9639669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811463453, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9660000000, 0.9663669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811485618, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9682000000, 0.9685669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811496178, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9706000000, 0.9709669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811458423, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9728000000, 0.9731669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811468983, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9752000000, 0.9755669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811491148, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9774000000, 0.9777669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811501709, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9798000000, 0.9801669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811463953, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9820000000, 0.9823669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811474513, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9844000000, 0.9847669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811496679, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9866000000, 0.9869669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811507239, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9890000000, 0.9893669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811469483, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9912000000, 0.9915669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811480044, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9936000000, 0.9939669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811502209, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.9958000000, 0.9961669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811512769, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.9982000000, 0.9985669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811475013, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
