Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.0000000000, 0.0003669205, 0.0000880000, 0.0000752721, 8246000000.0000000000, -1.1885218530, 20.7408732918, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0023300000, 0.0026969205, 0.0000880000, 0.0000339800, 8246000000.0000000000, -1.1885218422, 13.8326466526, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0046600000, 0.0050269205, 0.0000880000, 0.0000120296, 8246000000.0000000000, -1.1885218540, 4.8131787721, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0069900000, 0.0073569205, 0.0000880000, 0.0000573313, 8246000000.0000000000, -1.1885217753, 18.3760294874, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0093200000, 0.0096869205, 0.0000880000, 0.0000964986, 8246000000.0000000000, -1.1885217871, 22.8986099238, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0116500000, 0.0120169205, 0.0000880000, 0.0001247503, 8246000000.0000000000, -1.1885217988, 25.1290197522, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0139800000, 0.0143469205, 0.0000880000, 0.0001385317, 8246000000.0000000000, -1.1885217170, 26.0391687054, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0163100000, 0.0166769205, 0.0000880000, 0.0001359583, 8246000000.0000000000, -1.1885219129, 25.8763013937, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0186400000, 0.0190069205, 0.0000880000, 0.0001170681, 8246000000.0000000000, -1.1885218342, 24.5769580999, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0209700000, 0.0213369205, 0.0000880000, 0.0000838484, 8246000000.0000000000, -1.1885217555, 21.6780831680, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0233000000, 0.0236669205, 0.0000880000, 0.0000400312, 8246000000.0000000000, 5.0946634431, 15.2561615723, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0256300000, 0.0259969205, 0.0000880000, 0.0000093229, 8246000000.0000000000, 5.0946635218, 2.5992336023, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0279600000, 0.0283269205, 0.0000880000, 0.0000584062, 8246000000.0000000000, 5.0946636004, 18.5373700449, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0302900000, 0.0306569205, 0.0000880000, 0.0001013439, 8246000000.0000000000, 5.0946634919, 23.3241370806, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0326200000, 0.0329869205, 0.0000880000, 0.0001328938, 8246000000.0000000000, 5.0946633896, 25.6782805961, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0349500000, 0.0353169205, 0.0000880000, 0.0001490830, 8246000000.0000000000, 5.0946634683, 26.6767481092, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0372800000, 0.0376469205, 0.0000880000, 0.0001477037, 8246000000.0000000000, 5.0946635470, 26.5960142017, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0396100000, 0.0399769205, 0.0000880000, 0.0001286079, 8246000000.0000000000, 5.0946636257, 25.3935404544, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0419400000, 0.0423069205, 0.0000880000, 0.0000937615, 8246000000.0000000000, 5.0946637043, 22.6486792003, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0442700000, 0.0446369205, 0.0000880000, 0.0000470476, 8246000000.0000000000, 5.0946637830, 16.6589453593, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0466000000, 0.0469669205, 0.0000880000, 0.0000061101, 8316000000.0000000000, 5.0946634872, -1.0708214746, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0489300000, 0.0492969205, 0.0000880000, 0.0000591190, 8316000000.0000000000, 5.0946635659, 18.6427346750, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0512600000, 0.0516269205, 0.0000880000, 0.0001060369, 8316000000.0000000000, 5.0946636446, 23.7173264076, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0535900000, 0.0539569205, 0.0000880000, 0.0001411346, 8316000000.0000000000, 5.0946637232, 26.2008584788, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0559200000, 0.0562869205, 0.0000880000, 0.0001599874, 8316000000.0000000000, 5.0946638019, 27.2899053141, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0582500000, 0.0586169205, 0.0000880000, 0.0001600274, 8316000000.0000000000, 5.0946638806, 27.2920750673, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0605800000, 0.0609469205, 0.0000880000, 0.0001408853, 8316000000.0000000000, 5.0946635848, 26.1855025747, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0629100000, 0.0632769205, 0.0000880000, 0.0001044772, 8316000000.0000000000, 5.0946636634, 23.5886153250, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0652400000, 0.0656069205, 0.0000880000, 0.0000548200, 8316000000.0000000000, 5.0946641166, 17.9869690221, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0675700000, 0.0679369205, 0.0000880000, 0.0000024060, 8316000000.0000000000, 5.0946634463, -9.1657778512, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0699000000, 0.0702669205, 0.0000880000, 0.0000605025, 8316000000.0000000000, 5.0946635250, 18.8436524235, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0722300000, 0.0725969205, 0.0000880000, 0.0001125314, 8316000000.0000000000, 5.0946636037, 24.2336629922, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0745600000, 0.0749269205, 0.0000880000, 0.0001521384, 8316000000.0000000000, 5.0946636823, 26.8529622576, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0768900000, 0.0772569205, 0.0000880000, 0.0001743226, 8316000000.0000000000, 5.0946637610, 28.0352592612, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0792200000, 0.0795869205, 0.0000880000, 0.0001760616, 8316000000.0000000000, 5.0946638397, 28.1214785879, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0815500000, 0.0819169205, 0.0000880000, 0.0001567133, 8316000000.0000000000, 5.0946639184, 27.1103021849, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0838800000, 0.0842469205, 0.0000880000, 0.0001181427, 8316000000.0000000000, 5.0946639971, 24.6563237543, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0862100000, 0.0865769205, 0.0000880000, 0.0000645530, 8316000000.0000000000, 5.0946640757, 19.4065147577, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0885400000, 0.0889069205, 0.0000880000, 0.0000020344, 8316000000.0000000000, 5.0946641544, -10.6232471615, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0908700000, 0.0912369205, 0.0000880000, 0.0000621216, 8316000000.0000000000, 5.0946642331, 19.0730344306, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0932000000, 0.0935669205, 0.0000880000, 0.0001202652, 8316000000.0000000000, 5.0946635628, 24.8109864875, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0955300000, 0.0958969205, 0.0000880000, 0.0001652938, 8316000000.0000000000, 5.0946636415, 27.5733163494, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0978600000, 0.0982269205, 0.0000880000, 0.0001915110, 8316000000.0000000000, 5.0946637201, 28.8520633599, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1001900000, 0.1005569205, 0.0000880000, 0.0001953390, 8316000000.0000000000, 5.0946637988, 29.0239686051, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1025200000, 0.1028869205, 0.0000880000, 0.0001757937, 8316000000.0000000000, 5.0946638775, 28.1082555570, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1048500000, 0.1052169205, 0.0000880000, 0.0001346629, 8316000000.0000000000, 5.0946639562, 25.7931440505, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1071800000, 0.1075469205, 0.0000880000, 0.0000763580, 8316000000.0000000000, 5.0946640349, 20.8652796151, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1095100000, 0.1098769205, 0.0000880000, 0.0000074510, 8316000000.0000000000, 5.0946641135, 0.6524518594, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1118400000, 0.1122069205, 0.0000880000, 0.0000640581, 8316000000.0000000000, 5.0946641922, 19.3396725390, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1141700000, 0.1145369205, 0.0000880000, 0.0001296603, 8316000000.0000000000, 5.0946642709, 25.4643290224, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1165000000, 0.1168669205, 0.0000880000, 0.0001813402, 8316000000.0000000000, 5.0946643496, 28.3780674298, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1188300000, 0.1191969205, 0.0000880000, 0.0002125443, 8316000000.0000000000, 5.0946636792, 29.7571765927, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1211600000, 0.1215269205, 0.0000880000, 0.0002190002, 8316000000.0000000000, 5.0946637579, 30.0170770145, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1234900000, 0.1238569205, 0.0000880000, 0.0001992843, 8316000000.0000000000, 5.0946638366, 29.1976491888, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1258200000, 0.1261869205, 0.0000880000, 0.0001550661, 8316000000.0000000000, 5.0946646643, 27.0185224168, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1281500000, 0.1285169205, 0.0000880000, 0.0000917626, 8246000000.0000000000, 5.0946647430, 22.4615043953, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1304800000, 0.1308469205, 0.0000880000, 0.0000143230, 8246000000.0000000000, 5.0946655707, 6.3288608952, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1328100000, 0.1331769205, 0.0000880000, 0.0000669992, 8246000000.0000000000, 5.0946641513, 19.7295748573, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1351400000, 0.1355069205, 0.0000880000, 0.0001425537, 8246000000.0000000000, 5.0946642300, 26.2877545559, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1374700000, 0.1378369205, 0.0000880000, 0.0002031083, 8246000000.0000000000, 5.0946643087, 29.3627401981, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1398000000, 0.1401669205, 0.0000880000, 0.0002409613, 8246000000.0000000000, 5.0946643874, 30.8471331106, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1421300000, 0.1424969205, 0.0000880000, 0.0002509033, 8246000000.0000000000, 5.0946644660, 31.1983142197, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1444600000, 0.1448269205, 0.0000880000, 0.0002309105, 8246000000.0000000000, 5.0946645447, 30.4770603694, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1467900000, 0.1471569205, 0.0000880000, 0.0001824797, 8246000000.0000000000, 5.0946646234, 28.4324799358, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1491200000, 0.1494869205, 0.0000880000, 0.0001105552, 8246000000.0000000000, 5.0946647021, 24.0797714831, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1514500000, 0.1518169205, 0.0000880000, 0.0000230438, 8246000000.0000000000, 5.0946647808, 10.4592667993, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1537800000, 0.1541469205, 0.0000880000, 0.0000700359, 8246000000.0000000000, 5.0946648594, 20.1145980121, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1561100000, 0.1564769205, 0.0000880000, 0.0001576809, 8246000000.0000000000, 5.0946649381, 27.1637705893, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1584400000, 0.1588069205, 0.0000880000, 0.0002291837, 8246000000.0000000000, 5.0946650168, 30.4118606241, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1607700000, 0.1611369205, 0.0000880000, 0.0002754163, 8246000000.0000000000, 5.0946650955, 32.0079802821, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1631000000, 0.1634669205, 0.0000880000, 0.0002899696, 8246000000.0000000000, 5.0946651742, 32.4552377273, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1654300000, 0.1657969205, 0.0000880000, 0.0002700066, 8246000000.0000000000, 5.0946652528, 31.8356752292, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1677600000, 0.1681269205, 0.0000880000, 0.0002167210, 8246000000.0000000000, 5.0946653315, 29.9262070016, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1700900000, 0.1704569205, 0.0000880000, 0.0001353341, 8246000000.0000000000, 5.0946654102, 25.8363311445, 0.0023300000, angry_cheetah_sas, Tx-angry_cheetah_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
