date of capture,2023-12-10 22:10:17.172362
sample_rate,50000000.0
center_freq,2750000000.0
span,300000000.0
capture #,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
capture time,0.0,1.113091,2.280854,3.492455,4.862374,6.236244,7.471048,8.870142,10.043517,11.511658,12.649015,14.059772,15.412731,16.746251,17.840284,19.04094,20.283947,21.8976,23.01653,24.381041,25.535703,27.197758,28.548368,29.740457,31.015251,32.405607,33.733278,34.881088,36.179704,37.38535,38.851367,40.174711,41.331101,42.611667,43.950201,45.378531,46.710479,48.040553,49.531816,51.034617,52.366037,53.560996,54.736637,56.064164,57.482294,58.547685,59.823212,61.341827,62.720321,63.991764,65.572,67.157991,68.584552,69.765281,71.160942,72.015305,73.606434,74.716582,75.881494,77.221666,78.805998,80.448666,82.065535,83.912572,84.909471,86.329969,87.608744,88.962407,90.362865,91.832644,93.248893,94.754705,95.959413,97.38054
data
10,10.7109375,-27.09765625,32.296875,-21.5390625,4.88671875,-15.8828125,4.91796875,4.66015625,9.2890625,3.765625,9.16015625,3.5,-45.85546875,-8.88671875,23.43359375,12.9921875,20.26953125,22.0078125,20.26953125,22.0078125,15.53125,15.33984375,10.7265625,5.7421875,10.7265625,5.7421875,-5.9140625,1.9296875,11.24609375,5.6015625,-8.390625,-3.9609375,-8.390625,-3.9609375,-6.921875,-0.140625,4.0703125,-9.11328125,4.0703125,-9.11328125,8.1484375,-32.921875,48.01953125,-7.76171875,48.01953125,-7.76171875,21.875,-8.73828125,-2.40234375,-7.04296875,-2.40234375,-7.04296875,-0.45703125,42.48046875,-0.45703125,42.48046875,2.06640625,15.65234375,2.06640625,15.65234375,4.96484375,-23.12890625,-12.3359375,12.5078125,-12.3359375,12.5078125,28.0078125,-25.28515625,-3.109375,0.31640625,-3.109375,0.31640625,-11.80859375,-8.41015625,10.33984375,-6.12109375,-31.51953125,15.7578125,43.55078125,-6.171875,15.66015625,0.17578125,15.66015625,0.17578125,-32.1484375,-37.53515625,28.4453125,-5.38671875,-18.546875,9.55859375,25.10546875,10.12890625,-32.97265625,11.41796875,-0.15625,-3.15234375,-34.15625,-27.015625,23.34765625,-10.4609375,2.953125,20.6484375,2.953125,20.6484375,-20.99609375,14.1953125,0.80859375,-11.6796875,6.234375,6.6796875,6.234375,6.6796875,1.48828125,13.71484375,20.0,5.85546875,9.61328125,-0.4609375,9.61328125,-0.4609375,-5.81640625,22.16796875,-1.4140625,14.97265625,-20.2734375,-70.25,29.73046875,11.22265625,-2.37890625,-19.59375,-18.28515625,11.359375,-34.73828125,11.1328125,2.01953125,-2.6953125,19.40234375,-4.7421875,1.88671875,-0.98046875,14.96484375,-5.5390625,12.046875,-8.1953125,18.390625,18.6484375,18.390625,18.6484375
11,-10.2890625,-9.09765625,3.296875,-24.5390625,-8.11328125,24.1171875,15.91796875,-21.33984375,-4.7109375,-23.234375,-3.83984375,-10.5,-15.85546875,11.11328125,11.43359375,1.9921875,10.26953125,9.0078125,10.26953125,9.0078125,16.53125,-4.66015625,2.7265625,38.7421875,2.7265625,38.7421875,15.0859375,18.9296875,-6.75390625,17.6015625,-19.390625,6.0390625,-19.390625,6.0390625,-1.921875,-5.140625,12.0703125,-9.11328125,12.0703125,-9.11328125,8.1484375,4.078125,-11.98046875,-22.76171875,-11.98046875,-22.76171875,15.875,12.26171875,-7.40234375,-3.04296875,-7.40234375,-3.04296875,-30.45703125,9.48046875,-30.45703125,9.48046875,-6.93359375,-3.34765625,-6.93359375,-3.34765625,-0.03515625,-32.12890625,-16.3359375,-13.4921875,-16.3359375,-13.4921875,23.0078125,-0.28515625,2.890625,18.31640625,2.890625,18.31640625,-39.80859375,-19.41015625,-35.66015625,15.87890625,-3.51953125,42.7578125,32.55078125,-8.171875,-12.33984375,-7.82421875,-12.33984375,-7.82421875,-2.1484375,-9.53515625,-3.5546875,10.61328125,-4.546875,-3.44140625,7.10546875,16.12890625,38.02734375,5.41796875,-24.15625,-3.15234375,35.84375,-11.015625,1.34765625,11.5390625,-5.046875,-42.3515625,-5.046875,-42.3515625,21.00390625,-1.8046875,2.80859375,-6.6796875,9.234375,30.6796875,9.234375,30.6796875,-26.51171875,-1.28515625,2.0,-11.14453125,-8.38671875,2.5390625,-8.38671875,2.5390625,32.18359375,0.16796875,19.5859375,22.97265625,6.7265625,10.75,-1.26953125,18.22265625,-16.37890625,0.40625,4.71484375,8.359375,-14.73828125,13.1328125,5.01953125,17.3046875,36.40234375,-19.7421875,-1.11328125,6.01953125,2.96484375,17.4609375,-26.953125,8.8046875,-10.609375,29.6484375,-10.609375,29.6484375
12,-8.2890625,24.90234375,18.296875,-3.5390625,-9.11328125,-5.8828125,-15.08203125,-0.33984375,-3.7109375,13.765625,7.16015625,21.5,-3.85546875,-25.88671875,-15.56640625,-22.0078125,-22.73046875,3.0078125,-22.73046875,3.0078125,-4.46875,21.33984375,-5.2734375,30.7421875,-5.2734375,30.7421875,-18.9140625,17.9296875,12.24609375,-3.3984375,-42.390625,-18.9609375,-42.390625,-18.9609375,10.078125,-13.140625,-9.9296875,-22.11328125,-9.9296875,-22.11328125,-1.8515625,-6.921875,-1.98046875,3.23828125,-1.98046875,3.23828125,28.875,-11.73828125,-3.40234375,-11.04296875,-3.40234375,-11.04296875,-1.45703125,-6.51953125,-1.45703125,-6.51953125,-6.93359375,-3.34765625,-6.93359375,-3.34765625,-15.03515625,0.87109375,38.6640625,24.5078125,38.6640625,24.5078125,13.0078125,-2.28515625,-15.109375,-3.68359375,-15.109375,-3.68359375,7.19140625,20.58984375,-19.66015625,3.87890625,9.48046875,-10.2421875,7.55078125,19.828125,11.66015625,-28.82421875,11.66015625,-28.82421875,-5.1484375,-2.53515625,-8.5546875,10.61328125,-3.546875,5.55859375,15.10546875,-2.87109375,-22.97265625,20.41796875,-25.15625,-3.15234375,-5.15625,8.984375,-36.65234375,19.5390625,-12.046875,18.6484375,-12.046875,18.6484375,17.00390625,17.1953125,-2.19140625,-32.6796875,3.234375,20.6796875,3.234375,20.6796875,-0.51171875,-5.28515625,21.0,-3.14453125,-21.38671875,-6.4609375,-21.38671875,-6.4609375,16.18359375,-47.83203125,26.5859375,-31.02734375,4.7265625,-1.25,16.73046875,0.22265625,-10.37890625,5.40625,2.71484375,-14.640625,-19.73828125,-21.8671875,4.01953125,-0.6953125,-16.59765625,11.2578125,-28.11328125,-22.98046875,-25.03515625,18.4609375,-22.953125,27.8046875,11.390625,25.6484375,11.390625,25.6484375
13,-16.2890625,5.90234375,5.296875,9.4609375,1.88671875,-23.8828125,-15.08203125,6.66015625,-35.7109375,-0.234375,-12.83984375,8.5,34.14453125,-20.88671875,-8.56640625,-32.0078125,10.26953125,1.0078125,10.26953125,1.0078125,5.53125,28.33984375,0.7265625,8.7421875,0.7265625,8.7421875,-12.9140625,-23.0703125,21.24609375,-20.3984375,-11.390625,-0.9609375,-11.390625,-0.9609375,-13.921875,36.859375,14.0703125,10.88671875,14.0703125,10.88671875,-0.8515625,-22.921875,-11.98046875,-14.76171875,-11.98046875,-14.76171875,-10.125,-7.73828125,-25.40234375,6.95703125,-25.40234375,6.95703125,8.54296875,25.48046875,8.54296875,25.48046875,-7.93359375,5.65234375,-7.93359375,5.65234375,4.96484375,16.87109375,-10.3359375,28.5078125,-10.3359375,28.5078125,3.0078125,-26.28515625,-29.109375,3.31640625,-29.109375,3.31640625,-25.80859375,-20.41015625,-18.66015625,-1.12109375,40.48046875,33.7578125,11.55078125,-9.171875,0.66015625,-0.82421875,0.66015625,-0.82421875,-10.1484375,4.46484375,-8.5546875,10.61328125,27.453125,-12.44140625,41.10546875,9.12890625,2.02734375,3.41796875,-6.15625,0.84765625,18.84375,5.984375,-2.65234375,4.5390625,-12.046875,8.6484375,-12.046875,8.6484375,2.00390625,5.1953125,2.80859375,-6.6796875,22.234375,18.6796875,22.234375,18.6796875,1.48828125,12.71484375,-6.0,-15.14453125,17.61328125,-15.4609375,17.61328125,-15.4609375,-10.81640625,-9.83203125,15.5859375,3.97265625,18.7265625,-35.25,-6.26953125,-16.77734375,4.62109375,-1.59375,6.71484375,3.359375,-2.73828125,-15.8671875,-8.98046875,-1.6953125,17.40234375,10.2578125,6.88671875,-28.98046875,-8.03515625,-8.5390625,-9.953125,-10.1953125,7.390625,7.6484375,7.390625,7.6484375
14,-6.2890625,-1.09765625,2.296875,3.4609375,-15.11328125,47.1171875,-12.08203125,7.66015625,17.2890625,50.765625,-16.83984375,15.5,23.14453125,6.11328125,17.43359375,-9.0078125,-3.73046875,-2.9921875,-3.73046875,-2.9921875,24.53125,-6.66015625,16.7265625,14.7421875,16.7265625,14.7421875,9.0859375,-7.0703125,8.24609375,3.6015625,3.609375,4.0390625,3.609375,4.0390625,12.078125,-5.140625,9.0703125,-20.11328125,9.0703125,-20.11328125,19.1484375,-4.921875,-28.98046875,-22.76171875,-28.98046875,-22.76171875,-2.125,-21.73828125,-34.40234375,4.95703125,-34.40234375,4.95703125,2.54296875,19.48046875,2.54296875,19.48046875,-17.93359375,27.65234375,-17.93359375,27.65234375,-30.03515625,6.87109375,23.6640625,-3.4921875,23.6640625,-3.4921875,3.0078125,-24.28515625,5.890625,-16.68359375,5.890625,-16.68359375,2.19140625,0.58984375,-12.66015625,-15.12109375,46.48046875,-41.2421875,-30.44921875,-13.171875,26.66015625,18.17578125,26.66015625,18.17578125,-7.1484375,-24.53515625,3.4453125,-5.38671875,-3.546875,7.55859375,-25.89453125,-19.87109375,-10.97265625,4.41796875,7.84375,19.84765625,8.84375,16.984375,12.34765625,4.5390625,-13.046875,-22.3515625,-13.046875,-22.3515625,5.00390625,6.1953125,-7.19140625,-6.6796875,6.234375,-4.3203125,6.234375,-4.3203125,3.48828125,9.71484375,-11.0,20.85546875,17.61328125,29.5390625,17.61328125,29.5390625,20.18359375,8.16796875,8.5859375,-8.02734375,-8.2734375,23.75,-10.26953125,7.22265625,-17.37890625,-29.59375,-12.28515625,1.359375,19.26171875,-21.8671875,17.01953125,-0.6953125,5.40234375,5.2578125,0.88671875,-10.98046875,3.96484375,17.4609375,5.046875,30.8046875,-45.609375,-39.3515625,-45.609375,-39.3515625
15,-0.2890625,21.90234375,7.296875,42.4609375,12.88671875,-0.8828125,20.91796875,-19.33984375,-26.7109375,-36.234375,-4.83984375,-16.5,19.14453125,12.11328125,-1.56640625,-21.0078125,12.26953125,-14.9921875,12.26953125,-14.9921875,7.53125,10.33984375,12.7265625,-12.2578125,12.7265625,-12.2578125,-34.9140625,-48.0703125,5.24609375,-9.3984375,-4.390625,-6.9609375,-4.390625,-6.9609375,8.078125,-7.140625,13.0703125,-40.11328125,13.0703125,-40.11328125,13.1484375,-8.921875,-4.98046875,-30.76171875,-4.98046875,-30.76171875,-49.125,8.26171875,-29.40234375,5.95703125,-29.40234375,5.95703125,-18.45703125,-6.51953125,-18.45703125,-6.51953125,-29.93359375,10.65234375,-29.93359375,10.65234375,-33.03515625,9.87109375,-8.3359375,21.5078125,-8.3359375,21.5078125,42.0078125,2.71484375,-28.109375,3.31640625,-28.109375,3.31640625,-7.80859375,10.58984375,-4.66015625,-22.12109375,-14.51953125,-29.2421875,26.55078125,-29.171875,7.66015625,18.17578125,7.66015625,18.17578125,19.8515625,13.46484375,46.4453125,11.61328125,-13.546875,-1.44140625,-2.89453125,-14.87109375,-1.97265625,-11.58203125,-8.15625,0.84765625,-34.15625,-63.015625,-0.65234375,12.5390625,5.953125,-3.3515625,5.953125,-3.3515625,-9.99609375,-4.8046875,-6.19140625,-14.6796875,19.234375,-11.3203125,19.234375,-11.3203125,-11.51171875,-6.28515625,12.0,-20.14453125,21.61328125,-2.4609375,21.61328125,-2.4609375,-20.81640625,30.16796875,15.5859375,-25.02734375,-35.2734375,-35.25,7.73046875,11.22265625,2.62109375,12.40625,-8.28515625,-13.640625,-3.73828125,-15.8671875,6.01953125,14.3046875,7.40234375,-12.7421875,1.88671875,-15.98046875,21.96484375,22.4609375,7.046875,21.8046875,-2.609375,-15.3515625,-2.609375,-15.3515625
16,5.7109375,-4.09765625,-12.703125,19.4609375,2.88671875,13.1171875,-14.08203125,16.66015625,-9.7109375,-24.234375,16.16015625,0.5,-21.85546875,80.11328125,-0.56640625,5.9921875,43.26953125,9.0078125,43.26953125,9.0078125,-21.46875,5.33984375,21.7265625,-5.2578125,21.7265625,-5.2578125,6.0859375,-23.0703125,11.24609375,14.6015625,-5.390625,5.0390625,-5.390625,5.0390625,26.078125,22.859375,-4.9296875,-28.11328125,-4.9296875,-28.11328125,9.1484375,10.078125,2.01953125,-28.76171875,2.01953125,-28.76171875,-11.125,-8.73828125,-10.40234375,-7.04296875,-10.40234375,-7.04296875,-34.45703125,-5.51953125,-34.45703125,-5.51953125,-2.93359375,27.65234375,-2.93359375,27.65234375,-1.03515625,33.87109375,-28.3359375,-1.4921875,-28.3359375,-1.4921875,11.0078125,-8.28515625,-7.109375,8.31640625,-7.109375,8.31640625,-22.80859375,11.58984375,-13.66015625,5.87890625,42.48046875,16.7578125,-11.44921875,-9.171875,-8.33984375,-2.82421875,-8.33984375,-2.82421875,16.8515625,30.46484375,-7.5546875,-4.38671875,13.453125,-19.44140625,32.10546875,-13.87109375,-15.97265625,-3.58203125,2.84375,-17.15234375,14.84375,23.984375,2.34765625,-19.4609375,-17.046875,-21.3515625,-17.046875,-21.3515625,19.00390625,-2.8046875,25.80859375,6.3203125,-9.765625,-5.3203125,-9.765625,-5.3203125,4.48828125,-13.28515625,-9.0,-9.14453125,2.61328125,15.5390625,2.61328125,15.5390625,14.18359375,22.16796875,-29.4140625,12.97265625,-43.2734375,-11.25,-2.26953125,-6.77734375,15.62109375,26.40625,-7.28515625,8.359375,-22.73828125,5.1328125,9.01953125,1.3046875,17.40234375,6.2578125,1.88671875,-17.98046875,15.96484375,-37.5390625,-19.953125,-11.1953125,5.390625,7.6484375,5.390625,7.6484375
17,-6.2890625,31.90234375,-56.703125,-9.5390625,-1.11328125,0.1171875,-12.08203125,3.66015625,9.2890625,-26.234375,13.16015625,11.5,-23.85546875,1.11328125,25.43359375,20.9921875,-16.73046875,22.0078125,-16.73046875,22.0078125,-15.46875,-14.66015625,3.7265625,31.7421875,3.7265625,31.7421875,-24.9140625,39.9296875,-19.75390625,9.6015625,-26.390625,18.0390625,-26.390625,18.0390625,7.078125,-15.140625,21.0703125,-2.11328125,21.0703125,-2.11328125,-15.8515625,11.078125,13.01953125,-4.76171875,13.01953125,-4.76171875,32.875,-12.73828125,-31.40234375,-7.04296875,-31.40234375,-7.04296875,3.54296875,-9.51953125,3.54296875,-9.51953125,11.06640625,51.65234375,11.06640625,51.65234375,10.96484375,19.87109375,30.6640625,20.5078125,30.6640625,20.5078125,16.0078125,-21.28515625,-3.109375,13.31640625,-3.109375,13.31640625,7.19140625,13.58984375,-4.66015625,14.87890625,-10.51953125,-28.2421875,-24.44921875,-21.171875,11.66015625,-0.82421875,11.66015625,-0.82421875,23.8515625,1.46484375,4.4453125,6.61328125,-22.546875,-8.44140625,16.10546875,11.12890625,3.02734375,16.41796875,-19.15625,-4.15234375,-5.15625,27.984375,47.34765625,11.5390625,3.953125,11.6484375,3.953125,11.6484375,0.00390625,-0.8046875,-3.19140625,-31.6796875,-11.765625,-46.3203125,-11.765625,-46.3203125,-11.51171875,17.71484375,-19.0,15.85546875,37.61328125,18.5390625,37.61328125,18.5390625,16.18359375,4.16796875,-12.4140625,0.97265625,23.7265625,29.75,15.73046875,-3.77734375,3.62109375,-6.59375,-20.28515625,6.359375,-39.73828125,7.1328125,18.01953125,4.3046875,10.40234375,-16.7421875,1.88671875,10.01953125,-3.03515625,-13.5390625,-9.953125,-34.1953125,12.390625,-2.3515625,12.390625,-2.3515625
18,12.7109375,17.90234375,37.296875,-7.5390625,2.88671875,5.1171875,13.91796875,4.66015625,-3.7109375,-13.234375,16.16015625,-10.5,-12.85546875,-62.88671875,18.43359375,24.9921875,31.26953125,5.0078125,31.26953125,5.0078125,-9.46875,-6.66015625,15.7265625,11.7421875,15.7265625,11.7421875,23.0859375,4.9296875,-11.75390625,17.6015625,-7.390625,-13.9609375,-7.390625,-13.9609375,-4.921875,-4.140625,20.0703125,-5.11328125,20.0703125,-5.11328125,-15.8515625,-1.921875,4.01953125,-10.76171875,4.01953125,-10.76171875,2.875,23.26171875,-12.40234375,-14.04296875,-12.40234375,-14.04296875,4.54296875,36.48046875,4.54296875,36.48046875,7.06640625,10.65234375,7.06640625,10.65234375,43.96484375,-1.12890625,1.6640625,38.5078125,1.6640625,38.5078125,-34.9921875,9.71484375,10.890625,-10.68359375,10.890625,-10.68359375,3.19140625,7.58984375,18.33984375,-1.12109375,-20.51953125,-5.2421875,-1.44921875,-12.171875,2.66015625,5.17578125,2.66015625,5.17578125,-4.1484375,23.46484375,-31.5546875,3.61328125,13.453125,9.55859375,-8.89453125,4.12890625,5.02734375,-8.58203125,-1.15625,3.84765625,-11.15625,2.984375,22.34765625,-14.4609375,21.953125,-12.3515625,21.953125,-12.3515625,-27.99609375,25.1953125,-1.19140625,-11.6796875,2.234375,1.6796875,2.234375,1.6796875,11.48828125,-19.28515625,5.0,0.85546875,12.61328125,1.5390625,12.61328125,1.5390625,-13.81640625,-31.83203125,29.5859375,4.97265625,-38.2734375,-26.25,4.73046875,-18.77734375,-10.37890625,-0.59375,8.71484375,14.359375,-8.73828125,-4.8671875,-17.98046875,8.3046875,34.40234375,-3.7421875,1.88671875,-0.98046875,9.96484375,11.4609375,19.046875,-34.1953125,14.390625,-10.3515625,14.390625,-10.3515625
19,16.7109375,-9.09765625,-3.703125,-9.5390625,-8.11328125,-6.8828125,-6.08203125,-27.33984375,34.2890625,28.765625,-4.83984375,-3.5,14.14453125,-34.88671875,-15.56640625,18.9921875,-11.73046875,-10.9921875,-11.73046875,-10.9921875,-10.46875,-19.66015625,-14.2734375,-22.2578125,-14.2734375,-22.2578125,4.0859375,27.9296875,0.24609375,13.6015625,-15.390625,-21.9609375,-15.390625,-21.9609375,-10.921875,3.859375,15.0703125,11.88671875,15.0703125,11.88671875,7.1484375,-25.921875,-4.98046875,31.23828125,-4.98046875,31.23828125,-16.125,36.26171875,-2.40234375,2.95703125,-2.40234375,2.95703125,-29.45703125,-14.51953125,-29.45703125,-14.51953125,10.06640625,-11.34765625,10.06640625,-11.34765625,5.96484375,18.87109375,-11.3359375,-33.4921875,-11.3359375,-33.4921875,-35.9921875,12.71484375,0.890625,-54.68359375,0.890625,-54.68359375,4.19140625,18.58984375,6.33984375,-40.12109375,-11.51953125,2.7578125,-15.44921875,-1.171875,27.66015625,-15.82421875,27.66015625,-15.82421875,-3.1484375,-29.53515625,5.4453125,-24.38671875,-20.546875,8.55859375,10.10546875,18.12890625,-2.97265625,-39.58203125,-32.15625,2.84765625,25.84375,14.984375,-27.65234375,4.5390625,28.953125,-21.3515625,28.953125,-21.3515625,32.00390625,-8.8046875,-12.19140625,39.3203125,2.234375,10.6796875,2.234375,10.6796875,2.48828125,6.71484375,-22.0,-16.14453125,-13.38671875,27.5390625,-13.38671875,27.5390625,3.18359375,-8.83203125,-21.4140625,7.97265625,-1.2734375,23.75,-1.26953125,-16.77734375,5.62109375,-13.59375,24.71484375,-18.640625,-7.73828125,13.1328125,-11.98046875,-0.6953125,1.40234375,-0.7421875,7.88671875,-24.98046875,0.96484375,32.4609375,19.046875,-9.1953125,-9.609375,23.6484375,-9.609375,23.6484375
20,-7.2890625,9.90234375,-0.703125,2.4609375,11.88671875,-13.8828125,10.91796875,10.66015625,-16.7109375,-10.234375,6.16015625,11.5,49.14453125,38.11328125,8.43359375,-8.0078125,12.26953125,-5.9921875,12.26953125,-5.9921875,17.53125,0.33984375,-11.2734375,-14.2578125,-11.2734375,-14.2578125,-46.9140625,-19.0703125,17.24609375,-22.3984375,-2.390625,18.0390625,-2.390625,18.0390625,-14.921875,7.859375,-5.9296875,17.88671875,-5.9296875,17.88671875,3.1484375,-24.921875,-8.98046875,4.23828125,-8.98046875,4.23828125,-17.125,19.26171875,22.59765625,22.95703125,22.59765625,22.95703125,14.54296875,-20.51953125,14.54296875,-20.51953125,-2.93359375,-6.34765625,-2.93359375,-6.34765625,-26.03515625,-1.12890625,-0.3359375,23.5078125,-0.3359375,23.5078125,18.0078125,-7.28515625,17.890625,18.31640625,17.890625,18.31640625,-11.80859375,-15.41015625,0.33984375,-34.12109375,-12.51953125,-6.2421875,32.55078125,-2.171875,-23.33984375,14.17578125,-23.33984375,14.17578125,-21.1484375,-11.53515625,-23.5546875,-24.38671875,-16.546875,-0.44140625,-3.89453125,-6.87109375,16.02734375,-43.58203125,3.84375,-6.15234375,-46.15625,-13.015625,23.34765625,7.5390625,20.953125,-29.3515625,20.953125,-29.3515625,28.00390625,4.1953125,-12.19140625,19.3203125,-7.765625,-8.3203125,-7.765625,-8.3203125,-22.51171875,-7.28515625,-17.0,-27.14453125,-10.38671875,-34.4609375,-10.38671875,-34.4609375,27.18359375,1.16796875,-11.4140625,2.97265625,5.7265625,-6.25,8.73046875,-5.77734375,-18.37890625,-37.59375,2.71484375,8.359375,22.26171875,-12.8671875,10.01953125,12.3046875,-11.59765625,-23.7421875,-28.11328125,11.01953125,14.96484375,-11.5390625,-5.953125,17.8046875,-18.609375,1.6484375,-18.609375,1.6484375
21,28.7109375,-8.09765625,-16.703125,-1.5390625,-4.11328125,-1.8828125,-12.08203125,-1.33984375,-45.7109375,-31.234375,9.16015625,-35.5,14.14453125,27.11328125,-15.56640625,-11.0078125,-15.73046875,30.0078125,-15.73046875,30.0078125,-44.46875,-32.66015625,-1.2734375,10.7421875,-1.2734375,10.7421875,7.0859375,-0.0703125,2.24609375,-15.3984375,-14.390625,-2.9609375,-14.390625,-2.9609375,21.078125,-22.140625,-22.9296875,-17.11328125,-22.9296875,-17.11328125,-37.8515625,-5.921875,1.01953125,22.23828125,1.01953125,22.23828125,-31.125,-1.73828125,16.59765625,-16.04296875,16.59765625,-16.04296875,-23.45703125,5.48046875,-23.45703125,5.48046875,-26.93359375,23.65234375,-26.93359375,23.65234375,11.96484375,-9.12890625,9.6640625,-22.4921875,9.6640625,-22.4921875,-4.9921875,-21.28515625,11.890625,10.31640625,11.890625,10.31640625,27.19140625,-4.41015625,-31.66015625,12.87890625,-28.51953125,14.7578125,24.55078125,-5.171875,6.66015625,-28.82421875,6.66015625,-28.82421875,-19.1484375,4.46484375,-18.5546875,-3.38671875,-6.546875,-0.44140625,9.10546875,28.12890625,-25.97265625,19.41796875,6.84375,14.84765625,-23.15625,30.984375,-3.65234375,-8.4609375,-17.046875,-5.3515625,-17.046875,-5.3515625,-23.99609375,-0.8046875,0.80859375,-19.6796875,-0.765625,-7.3203125,-0.765625,-7.3203125,-24.51171875,-13.28515625,29.0,0.85546875,-21.38671875,-6.4609375,-21.38671875,-6.4609375,17.18359375,5.16796875,12.5859375,45.97265625,-17.2734375,-4.25,-21.26953125,0.22265625,-17.37890625,-4.59375,5.71484375,13.359375,8.26171875,12.1328125,-0.98046875,21.3046875,23.40234375,8.2578125,-2.11328125,-11.98046875,6.96484375,15.4609375,-7.953125,-0.1953125,-10.609375,14.6484375,-10.609375,14.6484375
22,3.7109375,17.90234375,-9.703125,1.4609375,1.88671875,15.1171875,-15.08203125,-0.33984375,73.2890625,51.765625,1.16015625,-25.5,-43.85546875,32.11328125,-4.56640625,-11.0078125,-4.73046875,-13.9921875,-4.73046875,-13.9921875,-0.46875,12.33984375,-14.2734375,5.7421875,-14.2734375,5.7421875,14.0859375,-12.0703125,-2.75390625,-14.3984375,-24.390625,-8.9609375,-24.390625,-8.9609375,-3.921875,-2.140625,4.0703125,-0.11328125,4.0703125,-0.11328125,-0.8515625,18.078125,-8.98046875,27.23828125,-8.98046875,27.23828125,18.875,8.26171875,4.59765625,-8.04296875,4.59765625,-8.04296875,-8.45703125,7.48046875,-8.45703125,7.48046875,-17.93359375,31.65234375,-17.93359375,31.65234375,-5.03515625,-6.12890625,8.6640625,-1.4921875,8.6640625,-1.4921875,-15.9921875,-9.28515625,14.890625,-7.68359375,14.890625,-7.68359375,-1.80859375,5.58984375,-7.66015625,-10.12109375,20.48046875,-4.2421875,1.55078125,22.828125,11.66015625,21.17578125,11.66015625,21.17578125,26.8515625,-17.53515625,-2.5546875,-35.38671875,26.453125,16.55859375,31.10546875,28.12890625,-16.97265625,23.41796875,8.84375,-0.15234375,47.84375,30.984375,-12.65234375,3.5390625,-30.046875,-7.3515625,-30.046875,-7.3515625,5.00390625,-12.8046875,14.80859375,-5.6796875,0.234375,26.6796875,0.234375,26.6796875,-8.51171875,19.71484375,-17.0,3.85546875,-14.38671875,-25.4609375,-14.38671875,-25.4609375,-1.81640625,16.16796875,16.5859375,9.97265625,3.7265625,0.75,-3.26953125,7.22265625,-7.37890625,-3.59375,33.71484375,22.359375,7.26171875,1.1328125,5.01953125,-28.6953125,-5.59765625,-7.7421875,3.88671875,-12.98046875,-2.03515625,-9.5390625,-2.953125,2.8046875,-13.609375,-2.3515625,-13.609375,-2.3515625
23,-23.2890625,-9.09765625,12.296875,-12.5390625,-2.11328125,-0.8828125,45.91796875,-6.33984375,-16.7109375,-39.234375,-24.83984375,31.5,-45.85546875,-28.88671875,-26.56640625,-14.0078125,35.26953125,14.0078125,35.26953125,14.0078125,-8.46875,23.33984375,-13.2734375,-6.2578125,-13.2734375,-6.2578125,31.0859375,11.9296875,13.24609375,10.6015625,-9.390625,18.0390625,-9.390625,18.0390625,18.078125,18.859375,-4.9296875,-6.11328125,-4.9296875,-6.11328125,-3.8515625,-35.921875,31.01953125,-5.76171875,31.01953125,-5.76171875,4.875,-3.73828125,38.59765625,-5.04296875,38.59765625,-5.04296875,-11.45703125,10.48046875,-11.45703125,10.48046875,20.06640625,-25.34765625,20.06640625,-25.34765625,-0.03515625,10.87109375,-21.3359375,2.5078125,-21.3359375,2.5078125,-6.9921875,0.71484375,9.890625,-3.68359375,9.890625,-3.68359375,-36.80859375,4.58984375,8.33984375,20.87890625,27.48046875,-3.2421875,-15.44921875,4.828125,18.66015625,10.17578125,18.66015625,10.17578125,0.8515625,7.46484375,20.4453125,-34.38671875,-4.546875,14.55859375,-26.89453125,-9.87109375,10.02734375,-3.58203125,28.84375,6.84765625,-26.15625,-3.015625,-4.65234375,-19.4609375,-19.046875,28.6484375,-19.046875,28.6484375,0.00390625,9.1953125,-13.19140625,24.3203125,23.234375,31.6796875,23.234375,31.6796875,5.48828125,-3.28515625,15.0,11.85546875,-0.38671875,1.5390625,-0.38671875,1.5390625,18.18359375,18.16796875,25.5859375,22.97265625,0.7265625,-28.25,-29.26953125,29.22265625,5.62109375,-12.59375,-29.28515625,53.359375,-12.73828125,5.1328125,-35.98046875,11.3046875,-23.59765625,8.2578125,-19.11328125,-10.98046875,-40.03515625,10.4609375,18.046875,9.8046875,-21.609375,7.6484375,-21.609375,7.6484375
